FROM (SELECT video_jobs.id AS video_jobs_id, video_jobs.title AS video_jobs_title, video_jobs.description AS video_jobs_description, video_jobs.source_url AS video_jobs_source_url, video_jobs.source_platform AS video_jobs_source_platform, video_jobs.original_filename AS video_jobs_original_filename, video_jobs.input_path AS video_jobs_input_path, video_jobs.output_path AS video_jobs_output_path, video_jobs.output_filename AS video_jobs_output_filename, video_jobs.thumbnail_path AS video_jobs_thumbnail_path, video_jobs.status AS video_jobs_status, video_jobs.progress AS video_jobs_progress, video_jobs.current_step AS video_jobs_current_step, video_jobs.error_message AS video_jobs_error_message, video_jobs.target_platform AS video_jobs_target_platform, video_jobs.video_type AS video_jobs_video_type, video_jobs.duration AS video_jobs_duration, video_jobs.add_subtitles AS video_jobs_add_subtitles, video_jobs.change_music AS video_jobs_change_music, video_jobs.remove_watermark AS video_jobs_remove_watermark, video_jobs.add_effects AS video_jobs_add_effects, video_jobs.meme_template AS video_jobs_meme_template, video_jobs.processing_flow AS video_jobs_processing_flow, video_jobs.processing_options AS video_jobs_processing_options, video_jobs.analysis_result AS video_jobs_analysis_result, video_jobs.ai_instructions AS video_jobs_ai_instructions, video_jobs.hashtags AS video_jobs_hashtags, video_jobs.user_id AS video_jobs_user_id, video_jobs.ip_address AS video_jobs_ip_address, video_jobs.user_agent AS video_jobs_user_agent, video_jobs.created_at AS video_jobs_created_at, video_jobs.updated_at AS video_jobs_updated_at, video_jobs.started_at AS video_jobs_started_at, video_jobs.completed_at AS video_jobs_completed_at 
FROM video_jobs) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-01-11 16:54:01.551 | INFO     | app.main:lifespan:49 - 👋 Shutting down...
2026-01-11 16:54:08.843 | INFO     | app.main:lifespan:24 - 🚀 Starting Video Reup AI Tool v2.0.0
2026-01-11 16:54:08.845 | INFO     | app.main:lifespan:25 - Environment: development
2026-01-11 16:54:08.845 | INFO     | app.main:lifespan:26 - Debug mode: False
2026-01-11 16:54:08.955 | WARNING  | app.database:ensure_video_jobs_columns:193 - Could not ensure video_jobs columns: name 'text' is not defined
2026-01-11 16:54:08.957 | INFO     | app.main:lifespan:37 - ✅ Database tables created and schema checked
2026-01-11 16:54:08.958 | INFO     | app.main:lifespan:44 - ✅ Directories created
2026-01-11 16:54:17.727 | ERROR    | app.api.endpoints:health_check:145 - Database health check failed: (psycopg2.errors.UndefinedColumn) column video_jobs.processing_flow does not exist
LINE 2: ...o_jobs.meme_template AS video_jobs_meme_template, video_jobs...
                                                             ^

[SQL: SELECT count(*) AS count_1 
FROM (SELECT video_jobs.id AS video_jobs_id, video_jobs.title AS video_jobs_title, video_jobs.description AS video_jobs_description, video_jobs.source_url AS video_jobs_source_url, video_jobs.source_platform AS video_jobs_source_platform, video_jobs.original_filename AS video_jobs_original_filename, video_jobs.input_path AS video_jobs_input_path, video_jobs.output_path AS video_jobs_output_path, video_jobs.output_filename AS video_jobs_output_filename, video_jobs.thumbnail_path AS video_jobs_thumbnail_path, video_jobs.status AS video_jobs_status, video_jobs.progress AS video_jobs_progress, video_jobs.current_step AS video_jobs_current_step, video_jobs.error_message AS video_jobs_error_message, video_jobs.target_platform AS video_jobs_target_platform, video_jobs.video_type AS video_jobs_video_type, video_jobs.duration AS video_jobs_duration, video_jobs.add_subtitles AS video_jobs_add_subtitles, video_jobs.change_music AS video_jobs_change_music, video_jobs.remove_watermark AS video_jobs_remove_watermark, video_jobs.add_effects AS video_jobs_add_effects, video_jobs.meme_template AS video_jobs_meme_template, video_jobs.processing_flow AS video_jobs_processing_flow, video_jobs.processing_options AS video_jobs_processing_options, video_jobs.analysis_result AS video_jobs_analysis_result, video_jobs.ai_instructions AS video_jobs_ai_instructions, video_jobs.hashtags AS video_jobs_hashtags, video_jobs.user_id AS video_jobs_user_id, video_jobs.ip_address AS video_jobs_ip_address, video_jobs.user_agent AS video_jobs_user_agent, video_jobs.created_at AS video_jobs_created_at, video_jobs.updated_at AS video_jobs_updated_at, video_jobs.started_at AS video_jobs_started_at, video_jobs.completed_at AS video_jobs_completed_at 
FROM video_jobs) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-01-11 16:54:21.818 | WARNING  | app.api.endpoints:health_check:155 - Redis health check failed (optional): Error 10061 connecting to localhost:6379. No connection could be made because the target machine actively refused it.
2026-01-11 16:54:21.980 | ERROR    | app.api.endpoints:health_check:145 - Database health check failed: (psycopg2.errors.UndefinedColumn) column video_jobs.processing_flow does not exist
LINE 2: ...o_jobs.meme_template AS video_jobs_meme_template, video_jobs...
                                                             ^

[SQL: SELECT count(*) AS count_1 
FROM (SELECT video_jobs.id AS video_jobs_id, video_jobs.title AS video_jobs_title, video_jobs.description AS video_jobs_description, video_jobs.source_url AS video_jobs_source_url, video_jobs.source_platform AS video_jobs_source_platform, video_jobs.original_filename AS video_jobs_original_filename, video_jobs.input_path AS video_jobs_input_path, video_jobs.output_path AS video_jobs_output_path, video_jobs.output_filename AS video_jobs_output_filename, video_jobs.thumbnail_path AS video_jobs_thumbnail_path, video_jobs.status AS video_jobs_status, video_jobs.progress AS video_jobs_progress, video_jobs.current_step AS video_jobs_current_step, video_jobs.error_message AS video_jobs_error_message, video_jobs.target_platform AS video_jobs_target_platform, video_jobs.video_type AS video_jobs_video_type, video_jobs.duration AS video_jobs_duration, video_jobs.add_subtitles AS video_jobs_add_subtitles, video_jobs.change_music AS video_jobs_change_music, video_jobs.remove_watermark AS video_jobs_remove_watermark, video_jobs.add_effects AS video_jobs_add_effects, video_jobs.meme_template AS video_jobs_meme_template, video_jobs.processing_flow AS video_jobs_processing_flow, video_jobs.processing_options AS video_jobs_processing_options, video_jobs.analysis_result AS video_jobs_analysis_result, video_jobs.ai_instructions AS video_jobs_ai_instructions, video_jobs.hashtags AS video_jobs_hashtags, video_jobs.user_id AS video_jobs_user_id, video_jobs.ip_address AS video_jobs_ip_address, video_jobs.user_agent AS video_jobs_user_agent, video_jobs.created_at AS video_jobs_created_at, video_jobs.updated_at AS video_jobs_updated_at, video_jobs.started_at AS video_jobs_started_at, video_jobs.completed_at AS video_jobs_completed_at 
FROM video_jobs) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-01-11 16:54:26.074 | WARNING  | app.api.endpoints:health_check:155 - Redis health check failed (optional): Error 10061 connecting to localhost:6379. No connection could be made because the target machine actively refused it.
2026-01-11 16:54:26.092 | ERROR    | app.main:general_exception_handler:86 - Unhandled error: (psycopg2.errors.UndefinedColumn) column video_jobs.processing_flow does not exist
LINE 2: ...o_jobs.meme_template AS video_jobs_meme_template, video_jobs...
                                                             ^

[SQL: SELECT count(*) AS count_1 
FROM (SELECT video_jobs.id AS video_jobs_id, video_jobs.title AS video_jobs_title, video_jobs.description AS video_jobs_description, video_jobs.source_url AS video_jobs_source_url, video_jobs.source_platform AS video_jobs_source_platform, video_jobs.original_filename AS video_jobs_original_filename, video_jobs.input_path AS video_jobs_input_path, video_jobs.output_path AS video_jobs_output_path, video_jobs.output_filename AS video_jobs_output_filename, video_jobs.thumbnail_path AS video_jobs_thumbnail_path, video_jobs.status AS video_jobs_status, video_jobs.progress AS video_jobs_progress, video_jobs.current_step AS video_jobs_current_step, video_jobs.error_message AS video_jobs_error_message, video_jobs.target_platform AS video_jobs_target_platform, video_jobs.video_type AS video_jobs_video_type, video_jobs.duration AS video_jobs_duration, video_jobs.add_subtitles AS video_jobs_add_subtitles, video_jobs.change_music AS video_jobs_change_music, video_jobs.remove_watermark AS video_jobs_remove_watermark, video_jobs.add_effects AS video_jobs_add_effects, video_jobs.meme_template AS video_jobs_meme_template, video_jobs.processing_flow AS video_jobs_processing_flow, video_jobs.processing_options AS video_jobs_processing_options, video_jobs.analysis_result AS video_jobs_analysis_result, video_jobs.ai_instructions AS video_jobs_ai_instructions, video_jobs.hashtags AS video_jobs_hashtags, video_jobs.user_id AS video_jobs_user_id, video_jobs.ip_address AS video_jobs_ip_address, video_jobs.user_agent AS video_jobs_user_agent, video_jobs.created_at AS video_jobs_created_at, video_jobs.updated_at AS video_jobs_updated_at, video_jobs.started_at AS video_jobs_started_at, video_jobs.completed_at AS video_jobs_completed_at 
FROM video_jobs) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-01-11 16:54:26.145 | ERROR    | app.main:general_exception_handler:86 - Unhandled error: (psycopg2.errors.UndefinedColumn) column video_jobs.processing_flow does not exist
LINE 2: ...o_jobs.meme_template AS video_jobs_meme_template, video_jobs...
                                                             ^

[SQL: SELECT count(*) AS count_1 
FROM (SELECT video_jobs.id AS video_jobs_id, video_jobs.title AS video_jobs_title, video_jobs.description AS video_jobs_description, video_jobs.source_url AS video_jobs_source_url, video_jobs.source_platform AS video_jobs_source_platform, video_jobs.original_filename AS video_jobs_original_filename, video_jobs.input_path AS video_jobs_input_path, video_jobs.output_path AS video_jobs_output_path, video_jobs.output_filename AS video_jobs_output_filename, video_jobs.thumbnail_path AS video_jobs_thumbnail_path, video_jobs.status AS video_jobs_status, video_jobs.progress AS video_jobs_progress, video_jobs.current_step AS video_jobs_current_step, video_jobs.error_message AS video_jobs_error_message, video_jobs.target_platform AS video_jobs_target_platform, video_jobs.video_type AS video_jobs_video_type, video_jobs.duration AS video_jobs_duration, video_jobs.add_subtitles AS video_jobs_add_subtitles, video_jobs.change_music AS video_jobs_change_music, video_jobs.remove_watermark AS video_jobs_remove_watermark, video_jobs.add_effects AS video_jobs_add_effects, video_jobs.meme_template AS video_jobs_meme_template, video_jobs.processing_flow AS video_jobs_processing_flow, video_jobs.processing_options AS video_jobs_processing_options, video_jobs.analysis_result AS video_jobs_analysis_result, video_jobs.ai_instructions AS video_jobs_ai_instructions, video_jobs.hashtags AS video_jobs_hashtags, video_jobs.user_id AS video_jobs_user_id, video_jobs.ip_address AS video_jobs_ip_address, video_jobs.user_agent AS video_jobs_user_agent, video_jobs.created_at AS video_jobs_created_at, video_jobs.updated_at AS video_jobs_updated_at, video_jobs.started_at AS video_jobs_started_at, video_jobs.completed_at AS video_jobs_completed_at 
FROM video_jobs) AS anon_1]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-01-11 16:59:00.111 | INFO     | app.main:lifespan:49 - 👋 Shutting down...
2026-01-11 16:59:06.660 | INFO     | app.main:lifespan:24 - 🚀 Starting Video Reup AI Tool v2.0.0
2026-01-11 16:59:06.661 | INFO     | app.main:lifespan:25 - Environment: development
2026-01-11 16:59:06.663 | INFO     | app.main:lifespan:26 - Debug mode: False
2026-01-11 16:59:06.773 | WARNING  | app.database:ensure_video_jobs_columns:193 - Could not ensure video_jobs columns: name 'text' is not defined
2026-01-11 16:59:06.774 | INFO     | app.main:lifespan:37 - ✅ Database tables created and schema checked
2026-01-11 16:59:06.775 | INFO     | app.main:lifespan:44 - ✅ Directories created
2026-01-11 16:59:20.922 | WARNING  | app.api.endpoints:health_check:155 - Redis health check failed (optional): Error 10061 connecting to localhost:6379. No connection could be made because the target machine actively refused it.
2026-01-11 16:59:25.127 | WARNING  | app.api.endpoints:health_check:155 - Redis health check failed (optional): Error 10061 connecting to localhost:6379. No connection could be made because the target machine actively refused it.
2026-01-11 16:59:25.293 | INFO     | app.api.endpoints:_process_video_job_async:643 - Processing job baca4d3a-a792-4e4d-bea2-ad073e2e5349: https://www.tiktok.com/@kinkin_moviies/video/7584017556470615310
2026-01-11 16:59:25.407 | INFO     | app.services.video_downloader:download:38 - Downloading from Platform.TIKTOK: https://www.tiktok.com/@kinkin_moviies/video/7584017556470615310
2026-01-11 16:59:25.408 | INFO     | app.services.video_downloader:_download_tiktok:75 - Trying TikWM API...
2026-01-11 16:59:26.703 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 10%
2026-01-11 16:59:26.766 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 20%
2026-01-11 16:59:26.828 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 30%
2026-01-11 16:59:26.891 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 40%
2026-01-11 16:59:26.951 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 50%
2026-01-11 16:59:27.014 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 60%
2026-01-11 16:59:27.075 | INFO     | app.services.video_downloader:_download_file:378 - Download progress: 70%
